bench time energy avgpower
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_16x1x64.exe 1.379946 71.075190 51.505785
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x1x64.exe 1.382573 71.109660 51.432836
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-tile_32x1x64.exe 1.378295 71.114130 51.595718
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_16x1x64.exe 1.381015 71.125290 51.502191
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x1x64.exe 1.380784 71.166270 51.540462
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-tile_16x1x64.exe 1.381196 71.206410 51.554165
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-tile_64x1x64.exe 1.383356 71.208660 51.475297
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x1x64.exe 1.383068 71.213850 51.489780
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x1x64.exe 1.383671 71.253300 51.495835
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-tile_64x1x64.exe 1.383307 71.284620 51.532048
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_32x1x64.exe 1.384566 71.318010 51.509272
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_64x1x64.exe 1.384464 71.337960 51.527476
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x1x64.exe 1.382573 71.379330 51.627885
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-tile_64x1x64.exe 1.389359 71.452020 51.428057
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x1x64.exe 1.388698 71.505120 51.490772
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_1x32x32.exe 1.338695 71.683080 53.546984
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x1x64.exe 1.399258 71.851740 51.349882
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x16x64.exe 1.423492 72.110940 50.657771
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_1x64x32.exe 1.385063 72.890490 52.626125
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-tile_16x1x32.exe 1.437249 73.639770 51.236612
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_1x32x64.exe 1.463381 75.009780 51.257876
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_1x1x64.exe 1.442815 75.188610 52.112443
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x64.exe 1.444664 75.284535 52.112148
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x64.exe 1.445720 75.424290 52.170729
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x1x64.exe 1.447127 75.459630 52.144436
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-tile_1x1x64.exe 1.451733 75.688980 52.136967
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-tile_1x1x64.exe 1.452188 75.689400 52.120955
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x64.exe 1.452413 75.704910 52.123532
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x64.exe 1.452640 75.737670 52.137954
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x64.exe 1.453170 75.749730 52.127227
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-tile_1x1x64.exe 1.455378 75.857430 52.122167
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_1x1x32.exe 1.463154 76.242420 52.108264
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-tile_1x1x32.exe 1.464836 76.422420 52.171327
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x32.exe 1.466101 76.473150 52.160890
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x1x32.exe 1.473239 76.776660 52.114210
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x32.exe 1.472546 76.790940 52.148403
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-tile_1x1x32.exe 1.474420 76.817190 52.099938
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-tile_1x1x32.exe 1.476394 76.821540 52.033217
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x32.exe 1.474513 76.826340 52.102848
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x32.exe 1.473850 76.905150 52.179779
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x16.exe 1.495681 78.006990 52.154834
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x16.exe 1.498387 78.166020 52.166774
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-tile_1x1x16.exe 1.513711 78.801660 52.058596
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-tile_1x1x16.exe 1.516068 78.950640 52.075923
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x16.exe 1.518633 79.039320 52.046371
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x1x16.exe 1.519879 79.083120 52.032509
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_nofuse_--pluto-tile_1x1x16.exe 1.518854 79.118070 52.090632
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x16.exe 1.518866 79.122690 52.093253
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-tile_1x1x16.exe 1.511787 79.187430 52.380035
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x32.exe 1.565522 80.506770 51.424871
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_nofuse_--pluto-tile_1x32x64.exe 1.857458 86.150370 46.380784
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_1x1x16.exe 1.882821 90.839730 48.246604
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x64.exe 2.235203 122.940780 55.002066
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x16.exe 2.238701 123.266010 55.061390
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.241715 123.329850 55.015856
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.242937 123.374760 55.005901
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x1x64.exe 2.241108 123.376560 55.051596
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.241241 123.384450 55.051840
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x64.exe 2.242438 123.429390 55.042494
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x1x64.exe 2.244249 123.538980 55.046921
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.247621 123.692760 55.032743
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.249604 123.703950 54.989204
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x1x32.exe 2.252808 123.833910 54.968698
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.251593 123.845940 55.003706
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 2.254905 123.883590 54.939617
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 2.251883 123.942420 55.039448
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 2.253560 123.980580 55.015422
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x16.exe 2.260472 124.048860 54.877414
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x1x16.exe 2.257396 124.062660 54.958295
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x1x32.exe 2.255656 124.083270 55.009841
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x1x16.exe 2.257150 124.115880 54.987880
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.258097 124.117260 54.965415
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x1x16.exe 2.257329 124.184280 55.013820
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.260698 124.254150 54.962729
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x1x32.exe 2.261850 124.368330 54.985217
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x32x64.exe 2.273455 124.380660 54.709976
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.265589 124.435920 54.924319
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x64x16.exe 2.273220 124.510350 54.772686
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x32x32.exe 2.271330 124.571010 54.844955
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x32x32.exe 2.270688 124.572600 54.861169
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x1.exe 2.264063 124.613340 55.039704
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 2.268841 124.632990 54.932449
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x64x16.exe 2.272401 124.683570 54.868655
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x32x16.exe 2.275631 124.784190 54.834988
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x32.exe 2.282171 124.876350 54.718221
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x64x32.exe 2.278188 124.881450 54.816118
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x16.exe 2.286195 124.892550 54.629000
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 2.282165 124.931430 54.742494
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-tile_16x1x1.exe 2.309319 124.938960 54.102080
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.259516 124.955190 55.301748
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x64.exe 2.285106 124.970370 54.689080
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x64x32.exe 2.281281 124.982610 54.786145
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 2.284779 124.986150 54.703831
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x32x64.exe 2.283145 124.987230 54.743451
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x16.exe 2.285568 124.997490 54.689896
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 2.283367 125.006160 54.746424
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 2.284352 125.009700 54.724363
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 2.284409 125.034510 54.733862
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 2.282908 125.044920 54.774403
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x16.exe 2.282536 125.046240 54.783896
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 2.284844 125.056410 54.733011
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x32x32.exe 2.282791 125.056590 54.782324
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x16.exe 2.283924 125.082330 54.766421
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 2.283890 125.106060 54.777610
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.282184 125.129040 54.828641
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x32x64.exe 2.285272 125.131770 54.755753
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x64x16.exe 2.284400 125.132070 54.776776
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x64.exe 2.283839 125.132310 54.790345
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x32x16.exe 2.283173 125.141190 54.810198
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x64x64.exe 2.284093 125.153700 54.793606
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 2.282048 125.161380 54.846086
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x16.exe 2.287035 125.171940 54.731099
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x32.exe 2.284102 125.174730 54.802596
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 2.283715 125.175240 54.812117
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 2.285284 125.178120 54.775746
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x32x16.exe 2.285205 125.188590 54.782214
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 2.283013 125.199900 54.839766
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x64.exe 2.286830 125.221860 54.757842
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 2.286769 125.238870 54.766742
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 2.284316 125.252100 54.831340
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x32.exe 2.286887 125.253030 54.770097
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 2.289619 125.278440 54.715845
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-tile_16x1x1.exe 2.316539 125.285730 54.083156
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x16.exe 2.287154 125.286360 54.778279
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 2.286768 125.296050 54.791760
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x64x64.exe 2.285089 125.299770 54.833642
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 2.287635 125.308500 54.776435
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-tile_16x1x1.exe 2.321463 125.323590 53.984756
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 2.287658 125.325390 54.783263
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x64x32.exe 2.287536 125.330610 54.788485
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.270264 125.336640 55.207960
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.270115 125.345310 55.215395
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 2.288741 125.352930 54.769389
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x16.exe 2.286398 125.367090 54.831706
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-tile_16x1x1.exe 2.316859 125.388540 54.120057
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.271131 125.424240 55.225460
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-tile_16x1x1.exe 2.321617 125.448390 54.034913
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x32x32.exe 2.293702 125.450040 54.693268
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x64x64.exe 2.289477 125.464440 54.800484
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 2.288513 125.467260 54.824806
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x1.exe 2.321719 125.473650 54.043438
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_smartfuse_--pluto-tile_16x1x1.exe 2.314662 125.478120 54.210135
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 2.293523 125.485860 54.713137
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x32x1.exe 2.291553 125.487000 54.760686
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x32x1.exe 2.287303 125.499030 54.867698
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x16x16.exe 2.298726 125.551500 54.617856
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x1.exe 2.293488 125.556120 54.744615
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x1.exe 2.325065 125.562570 54.003887
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 2.271537 125.568630 55.279153
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x32.exe 2.279083 125.587710 55.104486
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x64.exe 2.291209 125.594100 54.815656
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x32.exe 2.295750 125.609190 54.713803
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x1.exe 2.326117 125.612340 54.000863
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-prevector_--pluto-tile_16x1x64.exe 2.280066 125.615490 55.092911
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x64x1.exe 2.295856 125.624460 54.717928
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.275488 125.643300 55.215968
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-prevector_--pluto-tile_16x16x64.exe 2.297154 125.653290 54.699539
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x1.exe 2.323872 125.653980 54.070951
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_maxfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 2.274721 125.656440 55.240379
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x1x1.exe 2.324388 125.665980 54.064126
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 2.300278 125.666280 54.630908
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_2_--pluto-prevector_--pluto-tile_16x1x1.exe 2.326046 125.683590 54.033144
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x64x1.exe 2.295469 125.765100 54.788405
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x16x32.exe 2.297542 125.783730 54.747090
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_6_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x1.exe 2.301610 125.803380 54.658861
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x1.exe 2.299884 125.814300 54.704637
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x16.exe 2.301606 125.824290 54.668048
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x1.exe 2.327280 125.847060 54.074740
polybench-v3.2/2mm-pocc-flags/2mm_--pluto-ufactor_4_--pluto-prevector_--pluto-tile_16x64x64.exe 2.299687 125.852880 54.726096
