bench time energy avgpower
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x32x1.exe 0.153056 7.126920 46.564190
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x32x32.exe 0.142251 6.714600 47.202588
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x32x64.exe 0.139360 6.501990 46.656039
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x64x16.exe 0.145737 6.921480 47.492862
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x64x1.exe 0.143406 6.735540 46.968177
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x64x32.exe 0.144843 6.780780 46.814798
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-prevector_--pluto-tile_64x64x64.exe 0.136829 6.472260 47.301676
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x16x16.exe 0.116177 5.385510 46.355955
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x16x1.exe 0.129390 6.048240 46.744135
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x16x32.exe 0.116176 5.418000 46.636307
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x16x64.exe 0.119113 5.647410 47.412204
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x1x16.exe 0.126108 5.936850 47.077554
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x1x32.exe 0.117806 5.530350 46.944543
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x1x64.exe 0.115453 5.310930 46.000873
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x32x16.exe 0.116720 5.567550 47.700192
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x32x1.exe 0.123642 5.669610 45.855107
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x32x32.exe 0.111459 5.262810 47.217420
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x32x64.exe 0.116978 5.471160 46.770959
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_16x64x1.exe 0.119586 5.638230 47.148092
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x16x1.exe 0.038437 1.755750 45.678459
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x1x1.exe 0.035862 1.709670 47.674192
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x32x1.exe 0.045412 2.271720 50.024839
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_1x64x1.exe 0.052266 2.502120 47.873036
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x16x16.exe 0.143357 6.820860 47.579465
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x16x1.exe 0.164881 7.734960 46.912369
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x16x32.exe 0.144284 6.792900 47.080164
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x16x64.exe 0.140408 6.638190 47.277747
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x1x16.exe 0.161475 7.586280 46.981001
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x1x32.exe 0.155547 7.300500 46.934380
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x1x64.exe 0.147351 6.965550 47.271911
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x32x16.exe 0.146666 6.938220 47.306244
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x32x1.exe 0.163090 7.716450 47.313943
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x32x32.exe 0.138906 6.560250 47.227970
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x32x64.exe 0.141949 6.725760 47.381437
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x64x16.exe 0.145358 6.789690 46.710271
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x64x1.exe 0.157888 7.225440 45.762940
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x64x32.exe 0.140107 6.588390 47.023881
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_32x64x64.exe 0.147185 6.761130 45.936239
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x16x16.exe 0.143409 6.780420 47.280334
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x16x1.exe 0.161249 7.626300 47.295243
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x16x32.exe 0.151789 7.203840 47.459484
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x16x64.exe 0.142144 6.684450 47.026013
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x1x16.exe 0.162082 7.636020 47.112163
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x1x32.exe 0.150309 7.046580 46.880668
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x1x64.exe 0.145865 6.876300 47.141514
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x32x16.exe 0.143614 6.800940 47.355736
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x32x1.exe 0.151354 7.122120 47.056189
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x32x32.exe 0.136612 6.492480 47.524987
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x32x64.exe 0.139545 6.641490 47.593901
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x64x16.exe 0.145071 6.841620 47.160528
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x64x1.exe 0.140928 6.633030 47.066822
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x64x32.exe 0.143244 6.827580 47.664047
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_nofuse_--pluto-tile_64x64x64.exe 0.137704 6.470370 46.987651
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse.exe 0.025689 1.041540 40.543773
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector.exe 0.024841 1.140450 45.909084
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x16x16.exe 0.115016 5.454600 47.424554
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x16x1.exe 0.128622 5.914080 45.980317
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x16x32.exe 0.114631 5.362920 46.784128
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x16x64.exe 0.116837 5.457750 46.712434
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x16.exe 0.124371 5.882820 47.300422
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x32.exe 0.121812 5.659650 46.462087
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x1x64.exe 0.116972 5.553480 47.477135
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x16.exe 0.116418 5.299200 45.518596
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x1.exe 0.126898 5.981940 47.139851
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x32.exe 0.111519 5.288730 47.424552
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x32x64.exe 0.111933 5.215110 46.591256
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_16x64x1.exe 0.116978 5.495670 46.980309
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_1x16x1.exe 0.036019 1.733820 48.136376
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_1x1x1.exe 0.040099 2.012760 50.194583
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_1x32x1.exe 0.050661 2.348490 46.356852
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_1x64x1.exe 0.051919 2.520690 48.550593
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x16x16.exe 0.141479 6.633360 46.885811
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x16x1.exe 0.161468 7.663050 47.458760
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x16x32.exe 0.141693 6.707670 47.339355
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x16x64.exe 0.140443 6.597630 46.977433
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x16.exe 0.160411 7.511910 46.829162
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x32.exe 0.150363 7.108470 47.275441
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x64.exe 0.144767 6.791880 46.916058
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x16.exe 0.144042 6.731010 46.729482
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x1.exe 0.152521 7.155810 46.916974
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x32.exe 0.137546 6.394950 46.493125
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x64.exe 0.140708 6.609330 46.971913
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x16.exe 0.147595 6.977580 47.275266
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x1.exe 0.144431 6.886140 47.677693
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x32.exe 0.142373 6.729120 47.264010
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x64.exe 0.140893 6.626340 47.031036
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 0.143363 6.811200 47.510112
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 0.158569 7.381260 46.549132
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 0.144713 6.743280 46.597702
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 0.144472 6.831660 47.287012
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 0.159167 7.479570 46.991978
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 0.159296 7.493520 47.041410
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 0.145848 6.993960 47.953804
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 0.143528 6.754410 47.059774
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 0.150522 7.022610 46.655067
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 0.136597 6.435660 47.114210
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 0.138499 6.529410 47.143972
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 0.147260 6.905100 46.890592
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 0.144022 6.780870 47.082220
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 0.142787 6.842070 47.918138
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 0.135779 6.390540 47.065674
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x16.exe 0.114056 5.344110 46.855077
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x1.exe 0.135365 6.400860 47.285960
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x32.exe 0.114110 5.235810 45.883865
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x64.exe 0.114837 5.416260 47.164615
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x16.exe 0.129269 5.922690 45.816913
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x32.exe 0.119609 5.578200 46.637083
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x64.exe 0.120329 5.793330 48.145905
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x16.exe 0.118933 5.543130 46.607197
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x1.exe 0.122336 5.809980 47.491863
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x32.exe 0.111477 5.251860 47.111606
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x64.exe 0.112046 5.250360 46.859061
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x64x1.exe 0.116982 5.356020 45.785115
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x16x1.exe 0.033410 1.670160 49.989967
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x1x1.exe 0.037362 1.759410 47.091184
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x32x1.exe 0.044681 2.031270 45.461521
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x64x1.exe 0.052816 2.561820 48.504644
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x16.exe 0.182497 8.445510 46.277649
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x1.exe 0.165075 7.656270 46.380632
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x32.exe 0.145326 7.024350 48.334986
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x64.exe 0.144872 6.719160 46.380062
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x16.exe 0.169970 8.061660 47.430038
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x32.exe 0.150919 7.067940 46.832778
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x64.exe 0.145011 6.839820 47.167491
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x16.exe 0.146242 6.880890 47.051343
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x1.exe 0.148753 7.044780 47.359052
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x32.exe 0.136647 6.492960 47.516136
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x64.exe 0.139036 6.543540 47.063654
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x16.exe 0.148544 7.144620 48.097818
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x1.exe 0.141625 6.613470 46.697043
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x32.exe 0.142705 6.769800 47.438957
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x64.exe 0.138687 6.461760 46.592258
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x16.exe 0.143367 6.766740 47.198759
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x1.exe 0.158295 7.446720 47.043309
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x32.exe 0.144618 6.635850 45.885302
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x64.exe 0.165307 7.637070 46.199332
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x16.exe 0.198460 9.185280 46.282696
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x32.exe 0.155042 7.353630 47.429915
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x64.exe 0.145843 7.007760 48.050034
polybench-v3.2/jacobi-2d-imper-pocc-flags/jacobi-2d-imper_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x32x16.exe 0.148483 6.924060 46.632000
