bench time energy avgpower
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x16.exe 0.351127 16.555440 47.149400
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x1.exe 0.284529 13.308300 46.773018
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x32.exe 0.406311 19.183800 47.214562
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x1x64.exe 0.432187 20.353170 47.093409
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x16.exe 0.491300 20.412240 41.547423
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x1.exe 0.430400 20.368410 47.324383
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x32.exe 0.378031 17.864550 47.256854
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x32x64.exe 0.409821 19.445910 47.449755
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x16.exe 0.338777 16.036020 47.334977
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x1.exe 0.443423 20.967210 47.284905
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x32.exe 0.385964 18.201000 47.157213
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_32x64x64.exe 0.398506 18.833700 47.260724
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x16.exe 0.339048 15.909480 46.923964
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x1.exe 0.394381 18.715140 47.454412
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x32.exe 0.380034 18.022950 47.424511
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x16x64.exe 0.516926 23.627670 45.707994
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x16.exe 0.350513 16.627950 47.438936
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x1.exe 0.258446 12.161430 47.055985
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x32.exe 0.389958 18.433110 47.269498
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x1x64.exe 0.539285 25.090380 46.525242
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x16.exe 0.345700 16.276620 47.083055
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x1.exe 0.427327 20.261670 47.414857
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x32.exe 0.384974 18.215220 47.315512
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x32x64.exe 0.400705 19.029360 47.489694
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x16.exe 0.331977 15.624000 47.063443
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x1.exe 0.445490 21.216720 47.625579
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x32.exe 0.377698 17.751450 46.999075
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-prevector_--pluto-tile_64x64x64.exe 0.408731 19.403640 47.472855
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x16.exe 0.273970 12.960360 47.305763
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x1.exe 0.317112 15.093600 47.597135
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x32.exe 0.324173 15.119280 46.639472
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x16x64.exe 0.326447 15.429240 47.264108
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x16.exe 0.286544 13.543650 47.265519
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x1.exe 0.204808 9.685410 47.290232
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x32.exe 0.313559 14.832330 47.303125
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x1x64.exe 0.331836 15.682620 47.260183
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x16.exe 0.272749 12.898860 47.292109
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x1.exe 0.343783 16.248120 47.262766
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x32.exe 0.303242 14.321190 47.227006
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x32x64.exe 0.327119 15.474300 47.304818
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x64x16.exe 0.269483 12.782400 47.433011
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x64x1.exe 0.357810 16.961940 47.404824
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x64x32.exe 0.310501 14.656710 47.203364
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_16x64x64.exe 0.325678 15.409650 47.315655
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x16x16.exe 0.053385 2.548410 47.736466
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x16x1.exe 0.073809 3.514560 47.617152
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x16x32.exe 0.062076 2.872920 46.280638
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x16x64.exe 0.269324 11.773470 43.714953
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x1x16.exe 0.073026 3.306300 45.275889
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x1x1.exe 0.070531 3.438600 48.753003
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x1x32.exe 0.072399 3.394620 46.887355
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x1x64.exe 0.072240 3.306210 45.767083
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x32x16.exe 0.058469 2.734350 46.765556
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x32x1.exe 0.072961 3.346830 45.871275
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x32x32.exe 0.067748 3.262350 48.154062
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x32x64.exe 0.069342 3.197340 46.109553
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x64x16.exe 0.060776 2.778990 45.725039
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x64x1.exe 0.079999 3.670080 45.876626
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x64x32.exe 0.082895 3.810540 45.968387
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_1x64x64.exe 0.071734 3.249900 45.304744
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x16.exe 0.338351 15.978840 47.225585
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x1.exe 0.396267 18.725640 47.255090
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x32.exe 0.380292 17.963730 47.236644
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x16x64.exe 0.398938 18.928830 47.448095
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x16.exe 0.351758 16.689330 47.445484
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x1.exe 0.260794 12.178260 46.696865
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x32.exe 0.402855 18.998640 47.159976
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x1x64.exe 0.473763 22.163220 46.781249
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x16.exe 0.338709 16.020900 47.299939
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x1.exe 0.427768 20.207130 47.238474
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x32.exe 0.376917 17.699400 46.958326
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x32x64.exe 0.402386 19.003920 47.228103
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x16.exe 0.344393 16.351980 47.480544
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x1.exe 0.443775 21.050370 47.434809
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x32.exe 0.380945 18.033150 47.337932
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_32x64x64.exe 0.399159 18.965760 47.514321
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x16.exe 0.335882 15.975990 47.564354
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x1.exe 0.394634 18.592290 47.112769
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x32.exe 0.385120 18.238800 47.358695
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x16x64.exe 0.408269 19.280400 47.224691
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x16.exe 0.353565 16.694010 47.216239
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x1.exe 0.259694 12.404190 47.764644
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x32.exe 0.389658 18.491100 47.454744
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x1x64.exe 0.409157 19.401090 47.417188
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x32x16.exe 0.337379 15.837300 46.942127
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x32x1.exe 0.427657 20.211270 47.260503
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x32x32.exe 0.378950 17.995770 47.488516
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x32x64.exe 0.406832 19.315650 47.478156
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x64x16.exe 0.333641 15.885840 47.613550
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x64x1.exe 0.445671 21.061110 47.257061
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x64x32.exe 0.378520 18.066780 47.730098
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-fuse_smartfuse_--pluto-tile_64x64x64.exe 0.398861 18.777180 47.076965
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector.exe 0.422768 19.463430 46.038104
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x16x16.exe 0.272149 12.744120 46.827790
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x16x1.exe 0.313126 14.805240 47.282076
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x16x32.exe 0.305029 14.306160 46.900951
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x16x64.exe 0.321105 15.217170 47.389989
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x16.exe 0.282365 13.351860 47.285860
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x1.exe 0.205749 9.678630 47.040897
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x32.exe 0.314713 14.877180 47.272143
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x1x64.exe 0.328402 15.556980 47.371785
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x16.exe 0.268264 12.659700 47.191161
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x1.exe 0.341201 16.155900 47.350160
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x32.exe 0.303373 14.283000 47.080582
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x32x64.exe 0.327794 15.474360 47.207645
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x16.exe 0.269484 12.732090 47.246220
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x1.exe 0.360338 17.059620 47.343336
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x32.exe 0.307376 14.544000 47.316669
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_16x64x64.exe 0.328459 15.523830 47.262655
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x16x16.exe 0.054137 2.552100 47.141596
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x16x1.exe 0.057426 2.675250 46.586105
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x16x32.exe 0.062888 2.932110 46.624308
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x16x64.exe 0.066121 3.096450 46.829873
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x1x16.exe 0.073834 3.411420 46.203977
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x1x1.exe 0.099268 4.492530 45.256480
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x1x32.exe 0.072029 3.279765 45.533831
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x1x64.exe 0.072198 3.377520 46.781038
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x32x16.exe 0.055886 2.589090 46.328046
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x32x1.exe 0.072050 3.354510 46.557773
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x32x32.exe 0.065602 3.101280 47.274186
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x32x64.exe 0.069877 3.140400 44.941927
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x64x16.exe 0.059855 2.755650 46.038877
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x64x1.exe 0.077646 3.552570 45.753504
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x64x32.exe 0.072915 3.251640 44.595112
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_1x64x64.exe 0.069217 3.221850 46.547312
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x16x16.exe 0.350695 16.503210 47.058641
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x16x1.exe 0.399862 18.896100 47.256542
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x16x32.exe 0.379406 17.970300 47.364351
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x16x64.exe 0.405904 19.263480 47.458187
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x1x16.exe 0.381129 17.891910 46.944549
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x1x1.exe 0.259952 12.283800 47.254058
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x1x32.exe 0.395196 18.606120 47.080719
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x1x64.exe 0.411164 19.448460 47.300936
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x32x16.exe 0.346362 16.381470 47.295775
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x32x1.exe 0.429515 20.339970 47.355695
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x32x32.exe 0.377891 17.888580 47.337989
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x32x64.exe 0.399555 18.962640 47.459374
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x64x16.exe 0.337345 16.008150 47.453368
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x64x1.exe 0.445674 21.038670 47.206369
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x64x32.exe 0.376840 17.858010 47.388781
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_32x64x64.exe 0.399054 18.840180 47.212071
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x16x16.exe 0.334288 15.778680 47.200808
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x16x1.exe 0.407513 19.255560 47.251376
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x16x32.exe 0.379649 17.961420 47.310591
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x16x64.exe 0.410143 19.274310 46.994138
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x16.exe 0.350871 16.683510 47.548883
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x1.exe 0.255961 12.059520 47.114724
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x32.exe 0.388151 18.358560 47.297465
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x1x64.exe 0.409995 19.399560 47.316544
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x16.exe 0.337187 15.955200 47.318576
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x1.exe 0.434016 20.583120 47.424776
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x32.exe 0.379125 17.913060 47.248452
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x32x64.exe 0.404955 19.105410 47.179095
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x64x16.exe 0.333982 15.810480 47.339358
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x64x1.exe 0.446433 21.150780 47.377246
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x64x32.exe 0.377074 17.829780 47.284503
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-prevector_--pluto-tile_64x64x64.exe 0.402636 19.066530 47.354209
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-tile_16x16x16.exe 0.272447 12.813060 47.029468
polybench-v3.2/seidel-2d-pocc-flags/seidel-2d_--pluto-ufactor_8_--pluto-tile_16x16x1.exe 0.312128 14.728470 47.187342
